mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.999512 0.984135 0.797481 2.51327 0.193329 21.4186 1.6348
240 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
240 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
240 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999512 0.984135 0.797481 2.46494 0.193329 21.4186 1.6348
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999512 0.984135 0.797481 2.51327 0.193329 21.4186 1.6348
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.942478 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
241 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.999512 0.984135 0.797481 2.51327 0.193329 21.4186 1.6348
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999512 0.984135 0.797481 2.46494 0.193329 21.4186 1.6348
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
242 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
242 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.999512 0.984135 0.797481 2.46494 0.193329 21.4186 1.6348
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
243 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999512 0.984135 0.797481 2.51327 0.193329 21.4186 1.6348
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
244 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
244 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
245 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
245 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
246 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
247 0.99878 0.984135 0.797481 2.51327 0.193329 21.4497 1.6336
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
247 0.999756 0.984135 0.797481 2.46494 0.193329 21.4082 1.63521
247 0.99878 0.984135 0.797481 2.46494 0.193329 21.4497 1.6336
247 0.999756 0.984135 0.797481 2.51327 0.193329 21.4082 1.63521
