mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
25 0.989016 0.790334 0.0966644 2.60994 0.314159 144.786 0.905207
25 0.989016 0.857213 0.0966644 3.04493 0.773315 136.036 0.912777
25 0.989016 0.790334 0.797481 2.9966 0.314159 144.786 0.83304
25 0.9031 0.790334 0.0966644 3.04493 0.314159 166.598 0.714318
25 0.996827 0.919209 0.797481 2.60994 0.459156 126.962 1.02545
25 0.998047 0.790334 0.0966644 3.04493 0.459156 142.713 0.82841
25 0.990969 0.790334 0.797481 2.94826 0.314159 144.335 0.849782
25 0.9031 0.790334 1.25664 3.04493 0.314159 166.598 0.713434
25 0.9031 0.918233 0.0966644 2.60994 0.314159 149.196 0.864512
25 0.998047 0.790334 0.0966644 2.9966 0.459156 142.713 0.8741
25 0.957042 0.66927 0.0966644 2.60994 0.459156 170.546 0.688019
25 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.960108
25 0.9031 0.918233 0.0966644 2.60994 0.459156 149.196 0.804694
25 0.989016 0.790334 0.797481 2.60994 0.483322 144.786 0.859807
25 0.989016 0.790334 0.0483322 2.60994 0.459156 144.786 0.850905
25 0.926532 0.852819 0.0966644 3.04493 0.314159 151.603 0.805628
25 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.922583
25 0.996583 0.664389 0.0483322 2.9966 0.314159 161.478 0.727967
25 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.942309
25 0.989016 0.856724 0.0966644 2.60994 0.459156 136.097 0.895456
25 0.9031 0.919697 0.0966644 3.04493 0.773315 149.011 0.804905
25 0.9031 0.856724 0.797481 2.60994 0.193329 157.251 0.778326
25 0.9031 0.857213 0.0966644 3.04493 0.700817 157.185 0.79494
25 0.989016 0.790334 0.0483322 2.60994 0.410824 144.786 0.875764
25 0.996583 0.66927 0.797481 2.60994 0.386658 160.717 0.748825
25 0.998047 0.856724 0.0966644 2.60994 0.459156 134.098 0.959172
25 0.9031 0.790334 0.0966644 2.60994 0.459156 166.598 0.693244
25 0.996339 0.809861 0.0966644 3.04493 0.459156 140.483 0.92433
25 0.990237 0.668294 0.0966644 3.04493 0.459156 162.398 0.730275
25 0.996339 0.809861 0.0966644 2.94826 0.314159 140.483 0.916079
26 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
26 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.705869
26 0.996339 0.790334 0.0966644 3.04493 0.314159 143.102 0.905926
26 0.998047 0.790334 0.0966644 2.60994 0.459156 142.713 0.861753
26 0.996339 0.790334 0.797481 3.04493 0.459156 143.102 0.858264
26 0.996339 0.790334 0.797481 3.04493 0.314159 143.102 0.859057
26 0.989016 0.790334 0.0966644 2.60994 0.314159 144.786 0.847486
26 0.989016 0.790334 0.797481 2.60994 0.314159 144.786 0.850905
26 0.902612 0.809861 0.0966644 2.94826 0.314159 163.916 0.729857
26 0.989016 0.790334 0.797481 2.60994 0.459156 144.786 0.889037
26 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.908754
26 0.989016 0.790334 0.797481 2.60994 0.459156 144.786 0.834172
26 0.9031 0.857213 0.0966644 3.04493 0.459156 157.185 0.770348
26 0.9031 0.790334 0.0966644 2.60994 0.314159 166.598 0.738383
26 0.996339 0.809861 0.0966644 2.94826 0.314159 140.483 0.92433
26 0.996339 0.809861 0.0966644 3.04493 0.386658 140.483 0.872001
26 0.990237 0.606785 1.25664 2.02995 0.459156 172.224 0.674454
26 0.989016 0.790334 0.0483322 3.04493 0.314159 144.786 0.905207
26 0.990969 0.79424 0.0966644 3.04493 0.386658 143.803 0.857644
26 0.9031 0.857213 0.0966644 2.60994 0.314159 157.185 0.768388
26 0.926532 0.857213 0.0966644 2.02995 0.459156 151.017 0.8341
26 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.881682
26 0.9031 0.857213 0.0966644 3.04493 0.676651 157.185 0.765087
26 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.933779
26 0.990969 0.790334 0.86998 2.60994 0.314159 144.335 0.837252
26 0.9031 0.790334 0.0966644 3.04493 0.314159 166.598 0.713434
26 0.996339 0.790334 0.797481 2.94826 0.314159 143.102 0.905926
26 0.9031 0.790334 1.25664 2.94826 0.314159 166.598 0.711017
26 0.996827 0.790334 0.0966644 2.17495 0.459156 142.991 0.906701
26 0.996339 0.790334 0.797481 2.9966 0.314159 143.102 0.85883
26 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.90531
26 0.998047 0.790334 0.797481 2.60994 0.459156 142.713 0.848407
26 0.9031 0.857213 0.0966644 2.02995 0.773315 157.185 0.766211
26 0.9031 0.790334 0.0966644 3.04493 0.314159 166.598 0.738383
26 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.894284
26 0.998047 0.856724 0.797481 2.60994 0.193329 134.098 0.927083
26 0.9031 0.919209 0.0966644 2.60994 0.459156 149.073 0.800406
26 0.996339 0.809861 0.0966644 2.94826 0.314159 140.483 0.889485
26 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.899932
26 0.989016 0.790334 0.0483322 2.60994 0.386658 144.787 0.834172
26 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.863252
26 0.996339 0.790334 0.12083 2.22328 0.459156 143.102 0.85883
26 0.926532 0.852819 0.0966644 3.04493 0.314159 151.603 0.802239
26 0.989016 0.857213 0.0966644 2.9966 0.459156 136.036 0.926611
26 0.989016 0.852819 0.0966644 2.9966 0.459156 136.587 0.890744
26 0.902856 0.856724 0.0966644 2.60994 0.459156 157.317 0.753103
26 0.957774 0.857213 0.0966644 2.02995 0.459156 143.269 0.886484
26 0.9031 0.852819 0.797481 2.60994 0.459156 157.783 0.763641
26 0.989016 0.790334 0.0966644 3.04493 0.314159 144.786 0.876949
27 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
27 0.9031 0.856724 0.797481 2.60994 0.193329 157.251 0.778691
27 0.990969 0.79424 0.0966644 3.04493 0.314159 143.803 0.882658
27 0.996339 0.790334 0.797481 3.04493 0.314159 143.102 0.860483
27 0.996339 0.790334 0.0966644 3.04493 0.314159 143.102 0.859056
27 0.990237 0.790334 0.845813 2.60994 0.314159 144.504 0.849416
27 0.996339 0.790334 0.0966644 2.17495 0.459156 143.102 0.861908
27 0.989016 0.853307 0.0966644 3.04493 0.652485 136.526 0.905757
27 0.902612 0.809861 0.0966644 2.94826 0.314159 163.916 0.713507
27 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.947124
27 0.9031 0.857213 0.0966644 2.60994 0.314159 157.185 0.753915
27 0.989016 0.790334 0.0966644 3.04493 0.314159 144.786 0.875764
27 0.996339 0.790334 0.797481 3.04493 0.386658 143.102 0.862481
27 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.859827
27 0.989016 0.790334 0.0483322 2.60994 0.386658 144.787 0.84726
27 0.9031 0.857213 0.0966644 3.04493 0.652485 157.185 0.770348
27 0.996339 0.790334 0.0966644 2.02995 0.459156 143.102 0.887381
27 0.990969 0.790334 0.845813 2.60994 0.314159 144.335 0.850574
27 0.902856 0.856724 0.0966644 2.60994 0.459156 157.317 0.768632
27 0.996339 0.810349 0.0966644 2.02995 0.459156 140.418 0.906471
27 0.902856 0.856724 0.0966644 2.60994 0.459156 157.317 0.760804
27 0.989016 0.790334 0.797481 2.60994 0.459156 144.786 0.876026
27 0.996339 0.809861 0.0966644 3.04493 0.362491 140.483 0.880794
27 0.9031 0.857213 0.0966644 2.02995 0.459156 157.185 0.761748
27 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.888154
27 0.989016 0.790334 0.0966644 3.04493 0.314159 144.786 0.84726
27 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.86909
27 0.996339 0.790334 0.797481 2.9966 0.314159 143.102 0.857118
27 0.933854 0.790334 0.797481 2.94826 0.314159 158.342 0.759878
27 0.990237 0.790334 0.797481 2.60994 0.459156 144.504 0.879995
27 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.908177
27 0.9031 0.790334 0.0966644 2.17495 0.459156 166.598 0.698179
27 0.998047 0.856724 0.797481 2.60994 0.459156 134.098 0.970775
27 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.886714
27 0.9031 0.857213 0.0966644 2.02995 0.773315 157.185 0.753915
27 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.89401
27 0.989016 0.790334 0.845813 2.60994 0.314159 144.786 0.845551
27 0.990969 0.790823 0.0966644 2.60994 0.314159 144.268 0.854451
27 0.902612 0.790334 0.0966644 3.04493 0.314159 166.734 0.712529
27 0.990969 0.790334 0.845813 2.02995 0.459156 144.335 0.897655
27 0.996339 0.790334 0.797481 2.9966 0.314159 143.102 0.861564
27 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.90531
27 0.895289 0.852819 0.0966644 2.9966 0.459156 159.913 0.737321
27 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.939208
27 0.989016 0.809861 0.0966644 2.60994 0.314159 142.15 0.852307
27 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.903359
27 0.996827 0.852819 0.0966644 2.60994 0.314159 134.851 0.904606
27 0.989016 0.790334 0.797481 3.04493 0.314159 144.786 0.830599
27 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.908754
28 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
28 0.9031 0.857213 0.0966644 2.02995 0.459156 157.185 0.761748
28 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.933779
28 0.902612 0.809861 0.0966644 2.94826 0.314159 163.916 0.713629
28 0.996827 0.809861 0.0966644 2.60994 0.314159 140.373 0.919849
28 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.899705
28 0.9031 0.852819 0.0966644 2.60994 0.314159 157.783 0.750248
28 0.996827 0.79424 0.0966644 3.04493 0.314159 142.462 0.893025
28 0.989016 0.790334 0.0966644 3.04493 0.314159 144.786 0.846184
28 0.989016 0.790334 0.821647 2.60994 0.459156 144.786 0.850905
28 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.86909
28 0.996827 0.852819 0.0966644 2.60994 0.314159 134.851 0.916094
28 0.989016 0.856724 0.0966644 2.60994 0.459156 136.097 0.891851
28 0.996827 0.857213 0.0966644 3.04493 0.652485 134.305 0.907629
28 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.841776
28 0.996827 0.856724 0.0966644 3.04493 0.338325 134.366 0.921414
28 0.996339 0.790334 0.797481 2.60994 0.459156 143.102 0.841132
28 0.996339 0.790334 0.797481 3.04493 0.386658 143.102 0.859056
28 0.990237 0.790334 0.821647 2.60994 0.386658 144.504 0.849416
28 0.989016 0.809861 0.0966644 2.60994 0.314159 142.15 0.868515
28 0.996339 0.790334 0.0966644 2.60994 0.314159 143.102 0.857118
28 0.9031 0.853307 0.0966644 3.04493 0.652485 157.716 0.763716
28 0.9031 0.852819 0.0966644 3.04493 0.314159 157.783 0.79214
28 0.989016 0.852819 0.0966644 2.9966 0.459156 136.587 0.934971
28 0.996339 0.856724 0.0966644 2.60994 0.459156 134.473 0.907402
28 0.9031 0.852819 0.0966644 2.02995 0.459156 157.783 0.745983
28 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.889341
28 0.989016 0.857213 0.0966644 3.04493 0.652485 136.036 0.909103
28 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.890744
28 0.989016 0.790334 0.0483322 3.04493 0.314159 144.786 0.834172
28 0.989016 0.852819 0.0483322 2.60994 0.386658 136.587 0.908754
28 0.996827 0.790334 0.0966644 2.60994 0.314159 142.991 0.846485
28 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.865434
28 0.989016 0.809861 0.0966644 2.60994 0.314159 142.15 0.86372
28 0.902612 0.809861 0.797481 2.60994 0.459156 163.916 0.72466
28 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.947124
28 0.996339 0.809861 0.0966644 2.60994 0.459156 140.483 0.863983
28 0.989016 0.790334 0.797481 2.9966 0.314159 144.786 0.842152
28 0.989016 0.790334 0.0966644 3.04493 0.314159 144.786 0.850905
28 0.996827 0.790334 0.797481 2.60994 0.314159 142.991 0.863252
28 0.9031 0.857213 0.0966644 2.02995 0.700817 157.185 0.766766
28 0.996339 0.790334 0.0966644 2.12662 0.459156 143.102 0.887381
28 0.990969 0.790334 0.821647 2.60994 0.314159 144.335 0.850574
28 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.868171
28 0.989016 0.809861 0.0966644 2.02995 0.459156 142.15 0.86372
28 0.9031 0.809861 0.0966644 2.60994 0.314159 163.781 0.725446
28 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.94686
28 0.990969 0.790334 0.821647 2.60994 0.314159 144.335 0.837252
28 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.920572
29 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
29 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.90531
29 0.989016 0.790334 0.797481 3.04493 0.386658 144.786 0.834172
29 0.996827 0.790334 0.797481 2.60994 0.314159 142.991 0.863252
29 0.9031 0.853307 0.0966644 2.02995 0.459156 157.716 0.763494
29 0.996827 0.852819 0.0966644 3.04493 0.386658 134.851 0.947604
29 0.989016 0.852819 0.0966644 3.04493 0.459156 136.587 0.888282
29 0.9031 0.852819 0.0966644 2.02995 0.459156 157.783 0.750248
29 0.9031 0.852819 0.0966644 2.60994 0.314159 157.783 0.79227
29 0.996827 0.790334 0.797481 2.60994 0.314159 142.991 0.889341
29 0.996339 0.809861 0.0966644 2.02995 0.459156 140.483 0.877133
29 0.989016 0.852819 0.0966644 2.9966 0.459156 136.587 0.899932
29 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.891886
29 0.895289 0.809861 0.0966644 2.02995 0.459156 165.947 0.701897
29 0.9031 0.809861 0.0966644 2.60994 0.386658 163.781 0.771675
29 0.996339 0.790334 0.0966644 2.60994 0.459156 143.102 0.900409
29 0.902612 0.809861 0.797481 2.60994 0.459156 163.916 0.726538
29 0.996827 0.790334 0.12083 2.22328 0.459156 142.991 0.901447
29 0.996827 0.790334 0.797481 2.60994 0.410824 142.991 0.8596
29 0.902612 0.790334 0.0966644 2.07828 0.459156 166.734 0.710025
29 0.996339 0.790334 0.0966644 2.9966 0.459156 143.102 0.906191
29 0.895289 0.852819 0.0966644 3.04493 0.386658 159.913 0.75033
29 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.939208
29 0.902612 0.794728 0.0966644 3.04493 0.652485 166.095 0.701053
29 0.996827 0.790334 0.0966644 3.04493 0.314159 142.991 0.905717
29 0.996339 0.809861 0.0966644 2.65827 0.314159 140.483 0.877133
29 0.9031 0.856724 0.0966644 3.04493 0.314159 157.251 0.76134
29 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.894142
29 0.9031 0.857213 0.0966644 3.04493 0.652485 157.185 0.765087
29 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.888154
29 0.989016 0.790334 0.12083 2.22328 0.459156 144.787 0.84726
29 0.902612 0.809861 0.0966644 2.94826 0.314159 163.916 0.729857
29 0.989016 0.809861 0.0966644 2.02995 0.386658 142.15 0.907312
29 0.990969 0.790334 0.0966644 3.04493 0.314159 144.335 0.848638
29 0.996339 0.809861 0.0966644 2.60994 0.459156 140.483 0.879874
29 0.990969 0.790334 0.797481 2.60994 0.314159 144.335 0.845236
29 0.9031 0.852819 0.0966644 3.04493 0.314159 157.783 0.765764
29 0.990237 0.790334 0.797481 2.60994 0.386658 144.504 0.878887
29 0.990969 0.790334 0.797481 2.60994 0.459156 144.335 0.853421
29 0.989016 0.872346 0.0966644 2.60994 0.459156 134.166 0.925653
29 0.989016 0.857213 0.0966644 3.04493 0.652485 136.036 0.890869
29 0.996339 0.809861 0.797481 2.60994 0.459156 140.483 0.862845
29 0.996339 0.809861 0.0966644 2.60994 0.314159 140.483 0.872001
29 0.996339 0.856724 0.0966644 2.60994 0.314159 134.473 0.915462
29 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.887495
29 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.904606
29 0.996827 0.790334 0.86998 2.9966 0.459156 142.991 0.842904
29 0.990237 0.790334 0.821647 2.60994 0.386658 144.504 0.84919
29 0.9031 0.809861 0.0966644 2.60994 0.314159 163.781 0.730088
30 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
30 0.989016 0.857213 0.0966644 3.04493 0.652485 136.036 0.956697
30 0.9031 0.809861 0.0966644 2.60994 0.314159 163.781 0.713315
30 0.996339 0.790334 0.0966644 2.60994 0.459156 143.102 0.900409
30 0.996827 0.790334 0.0966644 2.17495 0.459156 142.991 0.859827
30 0.989016 0.790334 0.0966644 2.9966 0.459156 144.786 0.84726
30 0.99878 0.790334 0.0966644 3.04493 0.314159 142.546 0.866335
30 0.989016 0.852819 0.0966644 2.80327 0.459156 136.587 0.904171
30 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.891886
30 0.9031 0.794728 0.0966644 3.04493 0.652485 165.96 0.701826
30 0.9031 0.852819 0.0966644 3.04493 0.314159 157.783 0.808122
30 0.989016 0.872346 0.0966644 2.60994 0.459156 134.166 0.952827
30 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.886856
30 0.996827 0.809861 0.0966644 2.60994 0.459156 140.373 0.86476
30 0.902612 0.790334 0.0966644 2.02995 0.459156 166.734 0.70488
30 0.996339 0.856724 0.0966644 2.60994 0.314159 134.473 0.968247
30 0.9031 0.856724 0.0966644 2.9966 0.314159 157.251 0.749239
30 0.902612 0.809861 0.0966644 2.60994 0.459156 163.916 0.754171
30 0.902612 0.794728 0.0966644 3.04493 0.314159 166.095 0.7542
30 0.9031 0.872346 0.0966644 2.60994 0.459156 155.149 0.824911
30 0.990969 0.790334 0.797481 2.60994 0.459156 144.335 0.874817
30 0.989016 0.790334 0.12083 2.22328 0.459156 144.787 0.849989
30 0.996339 0.809861 0.0966644 2.65827 0.386658 140.483 0.880794
30 0.9031 0.809861 0.0966644 2.60994 0.314159 163.781 0.722147
30 0.996339 0.809861 0.0966644 3.04493 0.314159 140.483 0.918803
30 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.899932
30 0.996827 0.794728 0.0966644 3.04493 0.652485 142.396 0.850603
30 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.903862
30 0.996827 0.790334 0.797481 2.60994 0.386658 142.991 0.846485
30 0.996827 0.790334 0.797481 2.60994 0.265827 142.991 0.8596
30 0.989016 0.872346 0.0241661 2.60994 0.314159 134.166 0.922898
30 0.989016 0.790334 0.0966644 2.17495 0.459156 144.787 0.829185
30 0.9031 0.856724 0.0966644 2.60994 0.314159 157.251 0.769939
30 0.990969 0.790334 0.0966644 2.60994 0.459156 144.335 0.878995
30 0.895289 0.852819 0.0966644 3.04493 0.314159 159.913 0.752778
30 0.996827 0.790334 0.797481 2.60994 0.386658 142.991 0.893561
30 0.989016 0.857213 0.0966644 2.60994 0.314159 136.036 0.909103
30 0.9031 0.852819 0.0966644 2.02995 0.459156 157.783 0.749138
30 0.9031 0.856724 0.0966644 3.04493 0.314159 157.251 0.795566
30 0.9031 0.809861 0.0966644 2.60994 0.386658 163.781 0.754964
30 0.895289 0.794728 0.0966644 3.04493 0.652485 168.137 0.742149
30 0.989016 0.790334 0.797481 3.04493 0.386658 144.786 0.897282
30 0.996827 0.79424 0.0966644 2.60994 0.459156 142.462 0.866923
30 0.996827 0.790334 0.797481 2.60994 0.459156 142.991 0.858522
30 0.902612 0.790334 0.0966644 2.02995 0.386658 166.734 0.710025
30 0.989016 0.852819 0.0966644 3.04493 0.386658 136.587 0.952662
30 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.891886
30 0.996827 0.809861 0.0966644 2.60994 0.314159 140.373 0.86476
30 0.996827 0.794728 0.0966644 3.04493 0.652485 142.396 0.85838
31 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
31 0.9031 0.872346 0.0966644 2.60994 0.459156 155.149 0.779661
31 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.73446
31 0.996827 0.794728 0.0966644 3.04493 0.652485 142.396 0.910853
31 0.895289 0.790334 0.797481 2.60994 0.241661 168.779 0.697266
31 0.989016 0.790334 0.0966644 2.9966 0.459156 144.786 0.898531
31 0.902612 0.790334 0.0966644 2.02995 0.459156 166.734 0.713544
31 0.996827 0.790334 0.0966644 2.02995 0.386658 142.991 0.906966
31 0.990969 0.790334 0.0724983 2.60994 0.241661 144.335 0.850347
31 0.989016 0.790334 0.797481 3.04493 0.386658 144.786 0.849989
31 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.908754
31 0.996827 0.790334 0.0966644 2.60994 0.459156 142.991 0.846485
31 0.895289 0.872346 0.0241661 2.60994 0.314159 157.261 0.766294
31 0.990969 0.790334 0.0966644 3.04493 0.314159 144.335 0.879016
31 0.9031 0.856724 0.0966644 2.60994 0.314159 157.251 0.769039
31 0.989016 0.790334 0.0966644 2.12662 0.459156 144.787 0.875895
31 0.9031 0.856724 0.0966644 3.09326 0.459156 157.251 0.769939
31 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.946677
31 0.989016 0.86844 0.0966644 2.02995 0.459156 134.645 0.902523
31 0.895289 0.872346 0.0241661 2.60994 0.314159 157.261 0.749523
31 0.9031 0.790334 0.0966644 2.9966 0.459156 166.598 0.73853
31 0.996827 0.794728 0.0966644 3.04493 0.700817 142.396 0.910853
31 0.902612 0.79424 0.0966644 2.60994 0.386658 166.166 0.71211
31 0.989016 0.790334 0.0966644 2.60994 0.459156 144.786 0.893439
31 0.989016 0.790334 0.12083 2.22328 0.459156 144.787 0.850905
31 0.996827 0.790334 0.0966644 2.12662 0.459156 142.991 0.863252
31 0.902612 0.794728 0.0966644 3.04493 0.652485 166.095 0.713686
31 0.902612 0.790334 0.0966644 1.98162 0.652485 166.734 0.754637
31 0.965585 0.856724 0.0966644 2.9966 0.314159 141.476 0.91757
31 0.895289 0.790334 0.0966644 2.17495 0.459156 168.779 0.695468
31 0.9031 0.809861 0.0966644 2.60994 0.386658 163.781 0.777071
31 0.996827 0.809861 0.0966644 2.60994 0.314159 140.373 0.919585
31 0.989016 0.809861 0.0966644 2.60994 0.459156 142.15 0.860085
31 0.996827 0.852819 0.0966644 2.75494 0.459156 134.851 0.916094
31 0.989016 0.852819 0.0966644 2.12662 0.459156 136.587 0.888282
31 0.996827 0.809861 0.0966644 2.60994 0.459156 140.373 0.86476
31 0.996827 0.809861 0.0966644 2.60994 0.314159 140.373 0.872553
31 0.996827 0.794728 0.0966644 2.60994 0.314159 142.396 0.85838
31 0.990969 0.790334 0.0966644 2.60994 0.459156 144.335 0.849137
31 0.989016 0.794728 0.0966644 3.04493 0.652485 144.188 0.854086
31 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.907531
31 0.902612 0.794728 0.0966644 3.04493 0.338325 166.095 0.701053
31 0.9031 0.794728 0.0966644 2.60994 0.314159 165.96 0.759139
31 0.9031 0.790334 0.797481 2.60994 0.241661 166.598 0.755165
31 0.902612 0.790334 0.0966644 2.60994 0.314159 166.734 0.755593
31 0.9031 0.872346 0.0966644 2.60994 0.459156 155.149 0.826145
31 0.989016 0.790334 0.797481 3.04493 0.314159 144.786 0.871719
31 0.989016 0.852819 0.0966644 2.12662 0.459156 136.587 0.908754
31 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.891886
32 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
32 0.902612 0.79424 0.0966644 2.60994 0.459156 166.166 0.708128
32 0.9031 0.790334 0.0966644 2.27161 0.386658 166.598 0.755557
32 0.9031 0.790334 0.86998 2.60994 0.314159 166.598 0.756379
32 0.926532 0.790334 0.0966644 2.9966 0.459156 160.261 0.794096
32 0.9031 0.790334 0.0966644 2.60994 0.459156 166.598 0.744289
32 0.996827 0.872346 0.0966644 2.60994 0.459156 132.45 0.983133
32 0.902612 0.79424 0.0966644 2.60994 0.314159 166.166 0.69243
32 0.990969 0.790334 0.0966644 2.60994 0.314159 144.335 0.896546
32 0.996827 0.872346 0.0966644 2.60994 0.459156 132.45 0.938491
32 0.9031 0.790334 0.12083 2.22328 0.507488 166.598 0.689969
32 0.989016 0.86844 0.0966644 1.93329 0.652485 134.645 0.966707
32 0.9031 0.852819 0.0966644 2.12662 0.459156 157.783 0.74633
32 0.989016 0.790334 0.797481 2.9966 0.459156 144.786 0.876949
32 0.895289 0.790334 0.0966644 2.02995 0.459156 168.779 0.701933
32 0.996827 0.809861 0.0966644 2.60994 0.314159 140.373 0.929371
32 0.895289 0.790334 0.0966644 2.60994 0.459156 168.779 0.693306
32 0.996827 0.790334 0.0966644 2.9966 0.459156 142.991 0.910954
32 0.965585 0.794728 0.0966644 3.04493 0.652485 149.744 0.814107
32 0.989016 0.852819 0.0966644 2.60994 0.314159 136.587 0.91883
32 0.895289 0.809861 0.0966644 2.60994 0.314159 165.947 0.701897
32 0.965585 0.856724 0.0966644 2.9966 0.459156 141.476 0.916031
32 0.990969 0.790334 0.0966644 2.60994 0.217495 144.335 0.847264
32 0.989016 0.790334 0.0966644 2.60994 0.459156 144.786 0.849989
32 0.9031 0.809861 0.0966644 2.60994 0.362491 163.781 0.730644
32 0.989016 0.856724 0.0966644 3.09326 0.459156 136.097 0.950446
32 0.989016 0.852819 0.0966644 2.07828 0.314159 136.587 0.890871
32 0.989016 0.852819 0.0966644 3.04493 0.314159 136.587 0.891886
32 0.989016 0.872346 0.0966644 2.60994 0.459156 134.166 0.90968
32 0.9031 0.872346 0.0966644 2.60994 0.314159 155.149 0.761634
32 0.895289 0.872346 0.0241661 2.60994 0.459156 157.261 0.790351
32 0.965585 0.790334 0.0966644 2.02995 0.386658 150.355 0.838586
32 0.9031 0.872346 0.0966644 2.60994 0.314159 155.149 0.79411
32 0.989016 0.790334 0.0966644 2.9966 0.507488 144.786 0.871718
32 0.989016 0.790334 0.0966644 2.9966 0.459156 144.786 0.850905
32 0.9031 0.790334 0.0966644 3.04493 0.314159 166.598 0.714318
32 0.9031 0.794728 0.0966644 2.60994 0.386658 165.96 0.760097
32 0.902612 0.790334 0.0966644 2.02995 0.459156 166.734 0.75438
32 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.952662
32 0.996827 0.856724 0.0966644 2.9966 0.314159 134.366 0.908198
32 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.887272
32 0.996827 0.856724 0.0966644 3.09326 0.459156 134.366 0.908197
32 0.895289 0.872346 0.0966644 2.02995 0.459156 157.261 0.748959
32 0.996827 0.790334 0.0966644 2.17495 0.459156 142.991 0.888306
32 0.989016 0.856724 0.0966644 2.60994 0.314159 136.097 0.908657
32 0.989016 0.790334 0.12083 2.22328 0.459156 144.787 0.833165
32 0.9031 0.790334 0.797481 2.60994 0.217495 166.598 0.714318
32 0.895289 0.794728 0.0966644 3.04493 0.652485 168.137 0.747495
32 0.902612 0.790334 0.0966644 2.9966 0.314159 166.734 0.758512
33 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
33 0.897242 0.790334 0.0966644 2.02995 0.193329 168.231 0.741614
33 0.895289 0.790334 0.0966644 2.02995 0.459156 168.779 0.746905
33 0.902612 0.790334 0.0966644 2.02995 0.459156 166.734 0.759727
33 0.9031 0.790334 0.797481 2.60994 0.338325 166.598 0.756635
33 0.965585 0.856724 0.0966644 2.60994 0.314159 141.476 0.917306
