mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
27 0.93483 0.960703 0.0966644 1.01498 0.507488 113.804 0.889131
27 0.927508 0.960703 0.0966644 1.30497 0.0483322 115.314 0.88129
27 0.926043 0.982426 0.0966644 2.60994 0.749149 113.481 0.901188
27 0.92702 0.984135 1.30497 0.483322 0.0241661 113.115 0.899572
28 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
28 0.903588 0.960703 0.0966644 1.30497 0.0483322 120.449 0.83681
28 0.926043 0.982426 0.0966644 2.56161 0.0483322 113.481 0.914592
28 0.934342 0.960703 0.0966644 0.193329 0.652485 113.904 0.892663
28 0.92702 0.984135 0.0966644 1.01498 0.507488 113.115 0.900687
28 0.927508 0.952892 0.0966644 1.01498 1.2083 116.099 0.872744
28 0.93483 0.952892 0.0966644 1.30497 0.0966644 114.581 0.893651
28 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.901022
28 0.92702 0.952892 0.0966644 1.30497 0.0483322 116.202 0.872305
28 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.886705
28 0.926043 0.951184 0.0966644 1.25664 1.40163 116.58 0.874688
28 0.927508 0.952892 0.0966644 0.193329 0.652485 116.099 0.881829
28 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.886438
28 0.92702 0.982426 0.0966644 1.2083 0.507488 113.28 0.903216
28 0.934342 0.960703 0.0966644 0.0483322 0.0483322 113.904 0.892134
28 0.926043 0.95216 0.0483322 0.193329 0.0241661 116.481 0.871567
28 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.887435
28 0.926043 0.958994 0.0966644 1.30497 0.0483322 115.791 0.881426
28 0.92702 0.952892 0.0966644 1.01498 0.531654 116.202 0.878893
28 0.927508 0.952892 0.0966644 1.01498 0.507488 116.099 0.880841
28 0.92702 0.982426 0.0966644 1.30497 0.386658 113.28 0.90501
28 0.92702 0.984135 1.30497 0.43499 0.0483322 113.115 0.899042
28 0.926043 0.984135 0.0966644 0.193329 0.386658 113.316 0.896845
28 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897687
28 0.92702 0.960703 0.0966644 1.01498 0.531654 115.416 0.879036
28 0.903588 0.960703 1.25664 0.193329 0.507488 120.449 0.842385
28 0.926043 0.982426 0.0966644 1.30497 0.0483322 113.481 0.914592
28 0.926043 0.958994 0.0966644 1.30497 0.169163 115.791 0.876345
28 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.88563
28 0.926043 0.952892 1.30497 0.43499 0.0483322 116.406 0.876164
28 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.905815
28 0.92702 0.951184 0.0483322 2.60994 0.942478 116.375 0.870829
28 0.92702 0.982426 0.0483322 2.60994 0.942478 113.28 0.905732
28 0.92702 0.960703 0.0966644 2.60994 0.652485 115.416 0.879036
28 0.92702 0.982426 0.0966644 1.25664 1.37747 113.28 0.903216
28 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.898473
28 0.934342 0.982182 0.0483322 2.65827 0.0483322 111.814 0.910292
28 0.903588 0.960703 0.0966644 1.01498 0.507488 120.449 0.832968
28 0.926043 0.982426 0.0966644 1.30497 0.0483322 113.481 0.914592
28 0.92702 0.984135 0.0966644 2.60994 0.652485 113.115 0.899572
28 0.92702 0.982426 0.0966644 1.30497 0.749149 113.28 0.897158
28 0.927508 0.952892 0.0966644 1.01498 0.507488 116.099 0.873178
28 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.905891
28 0.926043 0.958994 0.0966644 1.30497 0.0483322 115.791 0.875553
28 0.903588 0.952892 1.25664 0.193329 0.507488 121.261 0.836733
28 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.893115
28 0.92702 0.960703 0.0966644 1.30497 0.169163 115.416 0.886705
28 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.884647
28 0.92702 0.983891 0.0966644 1.01498 1.2083 113.139 0.904459
29 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
29 0.927508 0.982426 0.0966644 0.918312 0.604152 113.18 0.898473
29 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.878772
29 0.93483 0.952892 0.0966644 1.2083 0.507488 114.581 0.891859
29 0.926043 0.983158 0.0966644 1.01498 0.507488 113.41 0.899882
29 0.92702 0.991945 0.0966644 1.01498 0.507488 112.367 0.905989
29 0.926043 0.958994 0.0966644 1.30497 0.0483322 115.791 0.873411
29 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.904201
29 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.879036
29 0.903588 0.960703 0.0966644 1.01498 0.507488 120.449 0.842385
29 0.92702 0.960703 0.0966644 1.25664 1.3533 115.416 0.897761
29 0.92702 0.984135 0.0966644 1.01498 0.507488 113.115 0.904666
29 0.92702 0.983891 0.0966644 1.01498 1.2083 113.139 0.8984
29 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.8981
29 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897329
29 0.926043 0.95216 0.0483322 0.193329 0.0483322 116.481 0.869927
29 0.934342 0.982182 0.0483322 2.8516 0.386658 111.814 0.918983
29 0.903588 0.960703 1.25664 0.193329 0.386658 120.449 0.832968
29 0.903588 0.960703 0.0966644 1.01498 0.507488 120.449 0.855421
29 0.934342 0.960703 0.0966644 1.30497 0.0483322 113.904 0.910886
29 0.92702 0.960703 0.0966644 1.30497 0.144997 115.416 0.880678
29 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.903216
29 0.926043 0.982426 0.0966644 2.56161 0.0483322 113.481 0.895833
29 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.898123
29 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.899042
29 0.903588 0.960703 1.25664 0.241661 0.507488 120.449 0.836378
29 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.917237
29 0.926043 0.945082 0.0966644 1.01498 0.507488 117.203 0.86354
29 0.92702 0.958994 0.0966644 1.2083 0.507488 115.587 0.88785
29 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903666
29 0.92702 0.984135 0.0966644 1.01498 1.2083 113.115 0.899042
29 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.898038
29 0.92702 0.984135 0.86998 1.30497 0.0483322 113.115 0.898778
29 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.871871
29 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.905278
29 0.92702 0.960703 0.0966644 0.386658 0.0483322 115.416 0.879036
29 0.92702 0.952892 0.0966644 1.01498 0.507488 116.202 0.877912
29 0.934342 0.960703 0.0483322 2.60994 0.942478 113.904 0.899814
29 0.92702 0.951184 0.0966644 1.30497 0.144997 116.375 0.872469
29 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.887158
29 0.92702 0.984135 0.0966644 2.60994 0.652485 113.115 0.904666
29 0.92702 0.958994 0.0966644 1.30497 0.0483322 115.587 0.877132
29 0.903588 0.960703 1.25664 0.193329 0.507488 120.449 0.842831
29 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.916356
29 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
29 0.92702 0.984135 0.0966644 1.01498 0.749149 113.115 0.904666
29 0.927508 0.952892 0.0966644 1.01498 0.0483322 116.099 0.872744
29 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.886438
29 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.884647
30 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
30 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.877912
30 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.905278
30 0.927508 0.982426 0.0966644 0.918312 0.410824 113.18 0.898473
30 0.92702 0.951184 0.0966644 1.30497 0.12083 116.375 0.870565
30 0.934342 0.960703 0.0966644 1.30497 0.0483322 113.904 0.900268
30 0.934342 0.960703 0.0966644 1.30497 0.0483322 113.904 0.893778
30 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.873945
30 0.927508 0.983891 0.0966644 1.01498 1.2083 113.039 0.907402
30 0.92702 0.960703 0.0966644 1.30497 0.169163 115.416 0.8784
30 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.884647
30 0.92702 0.952892 0.0966644 1.01498 0.507488 116.202 0.877912
30 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.905278
30 0.926043 0.960703 1.25664 0.193329 0.507488 115.619 0.877286
30 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903751
30 0.92702 0.960703 0.0483322 2.60994 0.942478 115.416 0.879036
30 0.92702 0.983402 0.0483322 0.193329 0.0241661 113.186 0.904045
30 0.927508 0.982426 0.0966644 0.918312 0.604152 113.18 0.898224
30 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.878772
30 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
30 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.898473
30 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.878772
30 0.934342 0.960703 0.0483322 2.60994 0.942478 113.904 0.897754
30 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.899238
30 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.898473
30 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897329
30 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.872305
30 0.92702 0.982426 0.0966644 1.2083 0.507488 113.28 0.905278
30 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.899042
30 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.878602
30 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.904097
30 0.92702 0.984135 0.86998 1.01498 0.507488 113.115 0.898778
30 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897158
30 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
30 0.926043 0.984135 1.30497 0.386658 0.0483322 113.316 0.902904
30 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.898567
30 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.897329
30 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897593
30 0.92702 0.960703 0.0966644 0.386658 0.0483322 115.416 0.879036
30 0.903588 0.960703 1.25664 0.193329 0.386658 120.449 0.842385
30 0.934342 0.982182 0.0483322 2.80327 0.386658 111.814 0.929341
30 0.927508 0.952892 0.0966644 1.06331 0.652485 116.099 0.869314
30 0.93483 0.952892 0.0966644 0.193329 0.507488 114.581 0.893651
30 0.934342 0.982182 0.0483322 2.80327 0.386658 111.814 0.91399
30 0.92702 0.960703 0.0966644 1.30497 0.12083 115.416 0.875169
30 0.92702 0.984135 0.0966644 1.30497 0.0483322 113.115 0.904666
30 0.92702 0.984135 1.3533 1.30497 0.0483322 113.115 0.898607
30 0.927508 0.952892 0.0966644 0.386658 0.0483322 116.099 0.872744
30 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.886438
31 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
31 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897158
31 0.92702 0.960703 1.25664 0.193329 0.386658 115.416 0.879036
31 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.903216
31 0.92702 0.984135 0.845813 1.01498 0.507488 113.115 0.899042
31 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897158
31 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897593
31 0.92702 0.982426 0.0966644 0.918312 0.628319 113.28 0.897593
31 0.934342 0.960703 0.0966644 1.30497 0.0483322 113.904 0.892134
31 0.92702 0.984135 0.845813 1.01498 0.507488 113.115 0.900687
31 0.927508 0.982426 0.0966644 1.30497 0.0966644 113.18 0.898038
31 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897329
31 0.92702 0.984135 0.0966644 1.30497 0.0483322 113.115 0.899042
31 0.926043 0.984135 1.30497 0.386658 0.0483322 113.316 0.896846
31 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897687
31 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.898473
31 0.92702 0.983158 0.0966644 1.01498 0.652485 113.209 0.89795
31 0.92702 0.982426 0.0966644 1.30497 0.604152 113.28 0.897406
31 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897593
31 0.92702 0.960703 0.0483322 2.60994 0.942478 115.416 0.879036
31 0.926043 0.984135 0.0966644 1.30497 0.0483322 113.316 0.902904
31 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.872399
31 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.905278
31 0.92702 0.952892 0.0966644 1.01498 1.2083 116.202 0.872305
31 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.886705
31 0.934342 0.952892 0.0966644 1.01498 1.2083 114.681 0.890989
31 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.882721
31 0.93483 0.952892 0.0966644 1.30497 0.0483322 114.581 0.891859
31 0.934342 0.960459 0.0966644 1.01498 1.2083 113.928 0.89535
31 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.900182
31 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.898778
31 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.878602
31 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
31 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897593
31 0.92702 0.982426 0.0966644 0.918312 0.386658 113.28 0.897593
31 0.92702 0.960703 0.0966644 0.918312 0.652485 115.416 0.879036
31 0.92702 0.982426 0.0966644 0.918312 0.604152 113.28 0.903216
31 0.92702 0.991945 0.0483322 2.60994 0.942478 112.367 0.905646
31 0.934342 0.960703 0.0966644 1.40163 1.2083 113.904 0.889723
31 0.926532 0.960703 0.0966644 1.30497 0.0483322 115.518 0.879803
31 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.904934
31 0.92702 0.982426 0.0966644 1.30497 0.604152 113.28 0.897158
31 0.934342 0.952892 0.0966644 0.386658 0.0483322 114.681 0.885373
31 0.92702 0.952892 0.0966644 1.30497 0.0483322 116.202 0.875987
31 0.927508 0.982426 0.0966644 1.30497 0.0483322 113.18 0.906159
31 0.92702 0.960703 0.0966644 1.30497 0.12083 115.416 0.878772
31 0.92702 0.966805 0.0966644 1.30497 0.0483322 114.808 0.889888
31 0.92702 0.982426 0.0483322 2.60994 0.942478 113.28 0.90162
31 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
32 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
32 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.8784
32 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.884648
32 0.92702 0.982426 0.0966644 0.918312 0.604152 113.28 0.903216
32 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897593
32 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897593
32 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897593
32 0.927508 0.982426 0.0483322 0.193329 0.0241661 113.18 0.898473
32 0.92702 0.983158 0.0966644 1.11164 0.628319 113.209 0.89795
32 0.92702 0.982426 0.0483322 2.60994 0.942478 113.28 0.897406
32 0.92702 0.952892 0.0966644 1.30497 0.0483322 116.202 0.872305
32 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.905278
32 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897593
32 0.92702 0.960703 1.25664 0.193329 0.386658 115.416 0.879036
32 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
32 0.92702 0.984135 0.0966644 1.30497 0.0483322 113.115 0.899042
32 0.92702 0.982426 0.0966644 1.30497 0.169163 113.28 0.897158
32 0.92702 0.984135 1.30497 0.241661 1.2083 113.115 0.899042
32 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897158
32 0.92702 0.982426 0.0483322 0.193329 0.0966644 113.28 0.897593
32 0.92702 0.966805 0.0966644 1.30497 0.0483322 114.808 0.884273
32 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.883055
32 0.92702 0.991945 0.0483322 2.60994 0.821647 112.367 0.911274
32 0.92702 0.982426 0.0966644 1.01498 0.531654 113.28 0.89518
32 0.92702 0.960703 0.0483322 2.60994 0.894146 115.416 0.879036
32 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.903216
32 0.926043 0.984135 0.0966644 1.30497 0.0483322 113.316 0.897281
32 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897687
32 0.92702 0.984135 0.86998 0.918312 0.652485 113.115 0.899042
32 0.934342 0.951184 0.0966644 1.30497 0.0483322 114.853 0.883456
32 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.901737
32 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
32 0.92702 0.982426 0.0483322 1.01498 0.507488 113.28 0.903216
32 0.927508 0.983891 0.0966644 1.01498 1.2083 113.039 0.899715
32 0.92702 0.984135 0.821647 1.01498 0.507488 113.115 0.898405
32 0.934342 0.952892 0.0966644 1.30497 0.0483322 114.681 0.884939
32 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.882721
32 0.93483 0.952892 0.0966644 1.30497 0.0724983 114.581 0.891859
32 0.92702 0.984135 0.821647 1.30497 0.0483322 113.115 0.902471
32 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897158
32 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.897593
32 0.934342 0.982426 0.0966644 0.918312 0.652485 111.791 0.910764
32 0.927508 0.982426 0.0966644 1.01498 0.507488 113.18 0.894535
32 0.926043 0.984135 1.30497 0.193329 1.2083 113.316 0.897016
32 0.927508 0.984135 0.0966644 1.30497 0.0483322 113.015 0.900016
32 0.934342 0.960459 0.0966644 1.30497 0.0483322 113.928 0.891224
32 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.880741
32 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.884647
32 0.926532 0.960703 0.0966644 1.30497 0.0241661 115.518 0.883772
33 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
33 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.878602
33 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
33 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.879036
33 0.92702 0.991945 0.0483322 2.60994 0.797481 112.367 0.911274
33 0.934342 0.960459 0.0483322 2.60994 0.942478 113.928 0.889512
33 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.899302
33 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.879036
33 0.934342 0.982426 0.0483322 0.193329 0.0241661 111.791 0.916395
33 0.927508 0.984135 0.0966644 1.30497 0.0483322 113.015 0.895983
33 0.92702 0.991945 0.0483322 2.60994 0.797481 112.367 0.904946
33 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.876629
33 0.92702 0.984135 1.30497 0.193329 1.2083 113.115 0.904666
33 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897158
33 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897593
33 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
33 0.927508 0.951184 0.0966644 1.30497 0.0483322 116.272 0.877307
33 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.905464
33 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
33 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.904666
33 0.926043 0.984135 0.845813 0.918312 0.652485 113.316 0.896845
33 0.92702 0.982426 0.0483322 1.01498 0.507488 113.28 0.897687
33 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897593
33 0.92702 0.984135 1.30497 0.193329 1.2083 113.115 0.899042
33 0.92702 0.984135 1.30497 0.193329 0.0241661 113.115 0.898607
33 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.878602
33 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.884647
33 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.904666
33 0.927508 0.983891 0.0966644 1.15997 0.507488 113.039 0.89928
33 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.896956
33 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897593
33 0.927508 0.982426 0.0966644 0.918312 0.652485 113.18 0.898473
33 0.92702 0.983158 0.0483322 2.60994 0.894146 113.209 0.89795
33 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897406
33 0.92702 0.960703 0.86998 1.30497 0.0241661 115.416 0.879036
33 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.884648
33 0.92702 0.968514 0.845813 0.918312 0.652485 114.639 0.891352
33 0.93483 0.982426 0.0966644 1.30497 0.0483322 111.692 0.915228
33 0.92702 0.960703 1.25664 0.193329 0.386658 115.416 0.874847
33 0.92702 0.982426 0.0966644 1.3533 0.797481 113.28 0.903216
33 0.92702 0.982426 0.0483322 1.73996 0.507488 113.28 0.897593
33 0.93483 0.951184 0.0483322 0.193329 0.0966644 114.752 0.884759
33 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.901472
33 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897593
33 0.92702 0.952892 0.0966644 1.30497 0.0483322 116.202 0.872305
33 0.927508 0.983891 0.0966644 1.01498 1.2808 113.039 0.907402
33 0.934342 0.952892 0.0966644 1.30497 0.0483322 114.681 0.884737
33 0.934342 0.960459 0.0966644 0.918312 0.604152 113.928 0.895614
33 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.899302
34 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
34 0.934342 0.960703 0.845813 1.30497 0.0241661 113.904 0.892134
34 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.880678
34 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.903216
34 0.934342 0.960703 1.25664 0.193329 0.507488 113.904 0.892134
34 0.92702 0.982426 0.0483322 1.01498 0.507488 113.28 0.899238
34 0.92702 0.982426 0.0966644 1.11164 0.507488 113.28 0.897593
34 0.92702 0.984135 0.0966644 1.30497 0.0483322 113.115 0.899042
34 0.92702 0.991945 0.0483322 2.60994 0.797481 112.367 0.90521
34 0.927508 0.982426 0.0483322 0.193329 0.0241661 113.18 0.89606
34 0.92702 0.991945 1.25664 0.193329 0.507488 112.367 0.905381
34 0.93483 0.960703 1.25664 0.193329 0.507488 113.804 0.890593
34 0.92702 0.960703 0.0966644 1.01498 0.507488 115.416 0.880415
34 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
34 0.92702 0.982426 0.0966644 0.918312 0.652485 113.28 0.897593
34 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897593
34 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.879036
34 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.903216
34 0.926043 0.984135 0.821647 0.966644 0.507488 113.316 0.897281
34 0.92702 0.983891 0.0966644 1.01498 1.2808 113.139 0.898929
34 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.89722
34 0.92702 0.960703 1.25664 0.193329 0.507488 115.416 0.879036
34 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903216
34 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.897593
34 0.927508 0.983891 0.0966644 1.11164 0.507488 113.039 0.899715
34 0.92702 0.984135 1.30497 0.193329 1.2083 113.115 0.898405
34 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.897158
34 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.899042
34 0.92702 0.958994 0.0483322 0.193329 0.0966644 115.587 0.877132
34 0.92702 0.982426 0.0966644 1.01498 0.652485 113.28 0.903666
34 0.934342 0.982426 0.0966644 1.30497 0.0483322 111.791 0.910764
34 0.927508 0.982426 0.0966644 0.918312 0.0483322 113.18 0.894535
34 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897329
34 0.92702 0.991945 0.531654 0.386658 0.0483322 112.367 0.905646
34 0.92702 0.982426 0.0966644 0.193329 0.0966644 113.28 0.89518
34 0.934342 0.984135 0.0483322 2.60994 0.797481 111.628 0.912219
34 0.92702 0.982426 0.0966644 1.30497 0.797481 113.28 0.893223
34 0.92702 0.960703 0.0966644 1.3533 0.0241661 115.416 0.879036
34 0.92702 0.984135 1.30497 0.386658 0.0483322 113.115 0.904666
34 0.92702 0.982426 0.483322 0.193329 0.507488 113.28 0.897158
34 0.92702 0.982426 0.0966644 0.966644 0.507488 113.28 0.897593
34 0.92702 0.952892 0.0966644 1.30497 0.0483322 116.202 0.872305
34 0.92702 0.952892 0.0966644 1.25664 0.797481 116.202 0.879967
34 0.927508 0.984135 0.821647 0.918312 0.652485 113.015 0.907609
34 0.92702 0.968514 0.821647 0.918312 0.652485 114.639 0.885038
34 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.901176
34 0.92702 0.960703 0.0966644 1.30497 0.0483322 115.416 0.879036
34 0.927508 0.984135 0.0966644 1.30497 0.0483322 113.015 0.905547
34 0.926532 0.982426 0.0483322 0.193329 0.0241661 113.38 0.896013
35 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
35 0.92702 0.968514 0.797481 0.918312 0.0483322 114.639 0.885737
35 0.934342 0.982426 0.0966644 0.918312 0.652485 111.791 0.914352
35 0.92702 0.952892 0.0241661 0.918312 0.507488 116.202 0.86838
35 0.92702 0.982426 0.0966644 1.30497 0.797481 113.28 0.905278
35 0.93483 0.982426 0.0483322 0.193329 0.0241661 111.692 0.91164
35 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.893394
35 0.92702 0.991945 0.0483322 2.60994 0.797481 112.367 0.905646
35 0.927508 0.982426 0.0483322 0.193329 0.0483322 113.18 0.89606
35 0.934342 0.960703 1.23247 0.193329 0.507488 113.904 0.89187
35 0.92702 0.960703 0.0966644 1.01498 0.652485 115.416 0.880678
35 0.92702 0.984135 0.797481 0.918312 0.652485 113.115 0.904666
35 0.92702 0.982426 0.0483322 1.01498 0.652485 113.28 0.897158
35 0.927508 0.960703 1.25664 0.193329 0.507488 115.314 0.879911
35 0.92702 0.991945 0.0483322 2.8516 0.0483322 112.367 0.911006
35 0.934342 0.960703 0.821647 1.30497 0.0241661 113.904 0.889722
35 0.92702 0.982426 0.0483322 0.193329 0.0241661 113.28 0.899238
35 0.92702 0.960459 0.0966644 1.30497 0.0483322 115.44 0.878826
35 0.92702 0.982426 0.0966644 0.193329 0.0241661 113.28 0.90328
35 0.92702 0.98267 0.0483322 2.60994 0.797481 113.256 0.8978
35 0.934342 0.982426 0.0483322 2.60994 0.797481 111.791 0.910702
35 0.92702 0.960703 1.25664 0.193329 0.0241661 115.416 0.875107
35 0.93483 0.960703 1.18414 0.918312 0.652485 113.804 0.898626
35 0.92702 0.958994 0.0483322 0.193329 0.0966644 115.587 0.878945
35 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.903665
35 0.92702 0.991945 0.0966644 1.30497 0.0483322 112.367 0.905646
35 0.926532 0.982426 0.0483322 0.193329 0.0241661 113.38 0.8943
